# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 42
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL-R2
# Instrument ID: Almindingen
# Data supplier: 
# Location name: Sanne, Almindingen
# Position (lat, lon, elev(m)): 
# Local timezone: CET
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 5
# SQM serial number: 7122
# SQM hardware identity: B003BNCD
# SQM firmware version: 4-6-82
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000006,00000082,00007122
# SQM readout test rx (Reading): r, 15.83m,0000000044Hz,0000010626c,0000000.023s, 006.7C
# SQM readout test cx (Calibration): c,00000019.93m,0000300.000s, 018.6C,00000008.71m, 019.0C
# SQM readout test Ix (Report Interval): 0000000000s,0000000000s,00000000.00m,00000000.00m
# DL time difference (seconds): 0
# DL retrieved at (UTC): 2024-11-05T15:58:09.519
# DL trigger seconds : 0
# DL trigger minutes : 5
# DL trigger threshold : 0
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.344
# UDM setting: DL binary retrieve
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2024-09-29T20:24:07.000;2024-09-29T22:24:07.000;3.8;4.97;21.36;1
2024-09-29T20:29:07.000;2024-09-29T22:29:07.000;3.8;4.97;21.36;1
2024-09-29T20:34:07.000;2024-09-29T22:34:07.000;3.8;4.97;21.36;1
2024-09-29T20:39:07.000;2024-09-29T22:39:07.000;3.8;4.97;21.36;1
2024-09-29T20:44:07.000;2024-09-29T22:44:07.000;3.8;4.97;21.34;1
2024-09-29T20:49:07.000;2024-09-29T22:49:07.000;3.8;4.97;21.37;1
2024-09-29T20:54:08.000;2024-09-29T22:54:08.000;3.8;4.97;21.38;1
2024-09-29T20:59:08.000;2024-09-29T22:59:08.000;3.8;4.97;21.39;1
2024-09-29T21:04:08.000;2024-09-29T23:04:08.000;3.8;4.97;21.43;1
2024-09-29T21:09:08.000;2024-09-29T23:09:08.000;3.8;4.97;21.44;1
2024-09-29T21:14:08.000;2024-09-29T23:14:08.000;3.8;4.97;21.44;1
2024-09-29T21:19:08.000;2024-09-29T23:19:08.000;4.1;4.97;21.42;1
2024-09-29T21:24:08.000;2024-09-29T23:24:08.000;4.1;4.97;21.41;1
2024-09-29T21:29:08.000;2024-09-29T23:29:08.000;4.1;4.97;21.41;1
2024-09-29T21:34:08.000;2024-09-29T23:34:08.000;4.5;4.97;21.40;1
2024-09-29T21:39:08.000;2024-09-29T23:39:08.000;4.5;4.97;21.39;1
2024-09-29T21:44:08.000;2024-09-29T23:44:08.000;4.8;4.97;21.38;1
2024-09-29T21:49:08.000;2024-09-29T23:49:08.000;5.1;4.97;21.39;1
2024-09-29T21:54:08.000;2024-09-29T23:54:08.000;5.4;4.97;21.38;1
2024-09-29T21:59:08.000;2024-09-29T23:59:08.000;5.8;4.97;21.37;1
2024-09-29T22:04:08.000;2024-09-30T00:04:08.000;5.8;4.97;21.36;1
2024-09-29T22:09:08.000;2024-09-30T00:09:08.000;5.8;4.97;21.36;1
2024-09-29T22:14:08.000;2024-09-30T00:14:08.000;5.8;4.97;21.35;1
2024-09-29T22:19:08.000;2024-09-30T00:19:08.000;6.1;4.97;21.34;1
2024-09-29T22:24:08.000;2024-09-30T00:24:08.000;6.1;4.97;21.33;1
2024-09-29T22:29:08.000;2024-09-30T00:29:08.000;6.1;4.97;21.33;1
2024-09-29T22:34:08.000;2024-09-30T00:34:08.000;6.1;4.97;21.34;1
2024-09-29T22:39:08.000;2024-09-30T00:39:08.000;6.1;4.97;21.34;1
2024-09-29T22:44:08.000;2024-09-30T00:44:08.000;6.1;4.97;21.35;1
2024-09-29T22:49:08.000;2024-09-30T00:49:08.000;6.1;4.97;21.36;1
2024-09-29T22:54:09.000;2024-09-30T00:54:09.000;6.4;4.97;21.37;1
2024-09-29T22:59:09.000;2024-09-30T00:59:09.000;6.4;4.97;21.38;1
2024-09-29T23:04:09.000;2024-09-30T01:04:09.000;6.4;4.97;21.40;1
2024-09-29T23:09:09.000;2024-09-30T01:09:09.000;6.4;4.97;21.42;1
2024-09-29T23:14:10.000;2024-09-30T01:14:10.000;6.4;4.97;21.45;1
2024-09-29T23:19:10.000;2024-09-30T01:19:10.000;6.4;4.97;21.47;1
2024-09-29T23:24:10.000;2024-09-30T01:24:10.000;6.4;4.97;21.47;1
2024-09-29T23:29:10.000;2024-09-30T01:29:10.000;6.1;4.97;21.50;1
2024-09-29T23:34:10.000;2024-09-30T01:34:10.000;6.1;4.97;21.50;1
2024-09-29T23:39:10.000;2024-09-30T01:39:10.000;6.1;4.97;21.50;1
2024-09-29T23:44:10.000;2024-09-30T01:44:10.000;6.1;4.97;21.50;1
2024-09-29T23:49:10.000;2024-09-30T01:49:10.000;6.1;4.97;21.51;1
2024-09-29T23:54:10.000;2024-09-30T01:54:10.000;6.1;4.97;21.51;1
2024-09-29T23:59:10.000;2024-09-30T01:59:10.000;6.1;4.97;21.52;1
2024-09-30T00:04:10.000;2024-09-30T02:04:10.000;6.1;4.97;21.52;1
2024-09-30T00:09:10.000;2024-09-30T02:09:10.000;6.1;4.97;21.52;1
2024-09-30T00:14:10.000;2024-09-30T02:14:10.000;6.1;4.97;21.52;1
2024-09-30T00:19:10.000;2024-09-30T02:19:10.000;6.1;4.97;21.52;1
2024-09-30T00:24:10.000;2024-09-30T02:24:10.000;6.1;4.97;21.51;1
2024-09-30T00:29:10.000;2024-09-30T02:29:10.000;6.1;4.97;21.51;1
2024-09-30T00:34:10.000;2024-09-30T02:34:10.000;6.1;4.97;21.50;1
2024-09-30T00:39:10.000;2024-09-30T02:39:10.000;6.1;4.97;21.50;1
2024-09-30T00:44:10.000;2024-09-30T02:44:10.000;6.1;4.97;21.49;1
2024-09-30T00:49:10.000;2024-09-30T02:49:10.000;6.1;4.97;21.49;1
2024-09-30T00:54:10.000;2024-09-30T02:54:10.000;6.1;4.97;21.48;1
2024-09-30T00:59:10.000;2024-09-30T02:59:10.000;6.1;4.97;21.49;1
2024-09-30T01:04:10.000;2024-09-30T03:04:10.000;6.1;4.97;21.49;1
2024-09-30T01:09:10.000;2024-09-30T03:09:10.000;6.1;4.97;21.50;1
2024-09-30T01:14:10.000;2024-09-30T03:14:10.000;6.1;4.97;21.49;1
2024-09-30T01:19:10.000;2024-09-30T03:19:10.000;6.1;4.97;21.49;1
2024-09-30T01:24:10.000;2024-09-30T03:24:10.000;6.1;4.97;21.50;1
2024-09-30T01:29:10.000;2024-09-30T03:29:10.000;6.1;4.97;21.51;1
2024-09-30T01:34:10.000;2024-09-30T03:34:10.000;6.1;4.97;21.52;1
2024-09-30T01:39:10.000;2024-09-30T03:39:10.000;6.1;4.97;21.52;1
2024-09-30T01:44:10.000;2024-09-30T03:44:10.000;6.1;4.97;21.52;1
2024-09-30T01:49:10.000;2024-09-30T03:49:10.000;6.1;4.97;21.52;1
2024-09-30T01:54:10.000;2024-09-30T03:54:10.000;6.4;4.97;21.52;1
2024-09-30T01:59:10.000;2024-09-30T03:59:10.000;6.4;4.97;21.52;1
2024-09-30T02:04:10.000;2024-09-30T04:04:10.000;6.4;4.97;21.52;1
2024-09-30T02:09:10.000;2024-09-30T04:09:10.000;6.4;4.97;21.51;1
2024-09-30T02:14:10.000;2024-09-30T04:14:10.000;6.4;4.97;21.51;1
2024-09-30T02:19:10.000;2024-09-30T04:19:10.000;6.4;4.97;21.50;1
2024-09-30T02:24:10.000;2024-09-30T04:24:10.000;6.4;4.97;21.49;1
2024-09-30T02:29:10.000;2024-09-30T04:29:10.000;6.4;4.97;21.47;1
2024-09-30T02:34:10.000;2024-09-30T04:34:10.000;6.4;4.97;21.47;1
2024-09-30T02:39:10.000;2024-09-30T04:39:10.000;6.4;4.97;21.45;1
2024-09-30T02:44:10.000;2024-09-30T04:44:10.000;6.4;4.97;21.45;1
2024-09-30T02:49:09.000;2024-09-30T04:49:09.000;6.4;4.97;21.44;1
2024-09-30T02:54:09.000;2024-09-30T04:54:09.000;6.4;4.97;21.42;1
2024-09-30T02:59:09.000;2024-09-30T04:59:09.000;6.4;4.97;21.41;1
2024-09-30T03:04:09.000;2024-09-30T05:04:09.000;6.4;4.97;21.41;1
2024-09-30T03:09:09.000;2024-09-30T05:09:09.000;6.4;4.97;21.40;1
2024-09-30T03:14:09.000;2024-09-30T05:14:09.000;6.4;4.97;21.40;1
2024-09-30T03:19:09.000;2024-09-30T05:19:09.000;6.4;4.97;21.38;1
2024-09-30T03:24:08.000;2024-09-30T05:24:08.000;6.4;4.97;21.34;1
2024-09-30T03:29:08.000;2024-09-30T05:29:08.000;6.4;4.97;21.28;1
2024-09-30T03:34:07.000;2024-09-30T05:34:07.000;6.7;4.97;21.21;1
2024-09-30T03:39:06.000;2024-09-30T05:39:06.000;6.4;4.97;21.09;1
2024-09-30T03:44:07.000;2024-09-30T05:44:07.000;6.4;4.97;20.89;1
2024-09-30T03:49:05.000;2024-09-30T05:49:05.000;6.4;4.97;20.61;1
2024-09-30T03:54:05.000;2024-09-30T05:54:05.000;6.4;4.97;20.19;1
2024-09-30T03:59:05.000;2024-09-30T05:59:05.000;6.4;4.97;19.69;1
2024-09-30T04:04:05.000;2024-09-30T06:04:05.000;6.7;4.97;19.06;1
2024-09-30T04:09:05.000;2024-09-30T06:09:05.000;6.7;4.97;18.34;1
2024-09-30T04:14:05.000;2024-09-30T06:14:05.000;6.7;4.97;17.52;1
2024-09-30T04:19:05.000;2024-09-30T06:19:05.000;6.7;4.97;16.69;1
2024-09-30T04:24:05.000;2024-09-30T06:24:05.000;6.7;4.97;15.92;1
2024-09-30T04:29:05.000;2024-09-30T06:29:05.000;6.7;4.97;15.19;1
2024-09-30T04:34:05.000;2024-09-30T06:34:05.000;6.7;4.97;14.43;1
2024-09-30T04:39:05.000;2024-09-30T06:39:05.000;6.7;4.97;13.59;1
2024-09-30T04:44:05.000;2024-09-30T06:44:05.000;6.7;4.97;12.67;1
2024-09-30T04:49:05.000;2024-09-30T06:49:05.000;6.7;4.97;11.73;1
2024-09-30T04:54:05.000;2024-09-30T06:54:05.000;6.7;4.97;10.84;1
2024-09-30T04:59:05.000;2024-09-30T06:59:05.000;6.7;4.97;9.97;1
2024-09-30T05:04:05.000;2024-09-30T07:04:05.000;6.7;4.97;9.16;1
2024-09-30T05:09:05.000;2024-09-30T07:09:05.000;6.7;4.97;8.48;1
2024-09-30T05:14:05.000;2024-09-30T07:14:05.000;6.7;4.97;7.95;1
2024-09-30T05:19:05.000;2024-09-30T07:19:05.000;7.0;4.97;7.49;1
2024-09-30T05:24:05.000;2024-09-30T07:24:05.000;6.7;4.97;7.13;1
2024-09-30T05:29:05.000;2024-09-30T07:29:05.000;7.0;4.97;6.79;1
2024-09-30T05:34:05.000;2024-09-30T07:34:05.000;7.0;4.97;6.47;1
2024-09-30T05:39:05.000;2024-09-30T07:39:05.000;7.4;4.97;6.22;1
2024-09-30T05:44:05.000;2024-09-30T07:44:05.000;7.0;4.97;6.00;1
2024-09-30T05:49:05.000;2024-09-30T07:49:05.000;7.0;4.97;0.00;1
2024-09-30T05:54:05.000;2024-09-30T07:54:05.000;7.7;4.97;0.00;1
2024-09-30T05:59:05.000;2024-09-30T07:59:05.000;8.0;4.97;0.00;1
2024-09-30T06:04:05.000;2024-09-30T08:04:05.000;8.3;4.97;0.00;1
2024-09-30T06:09:05.000;2024-09-30T08:09:05.000;8.3;4.97;0.00;1
2024-09-30T06:14:05.000;2024-09-30T08:14:05.000;8.3;4.97;0.00;1
2024-09-30T06:19:05.000;2024-09-30T08:19:05.000;8.3;4.97;0.00;1
2024-09-30T06:24:05.000;2024-09-30T08:24:05.000;9.0;4.97;0.00;1
2024-09-30T06:29:05.000;2024-09-30T08:29:05.000;9.0;4.97;0.00;1
2024-09-30T06:34:05.000;2024-09-30T08:34:05.000;9.0;4.97;0.00;1
2024-09-30T06:39:05.000;2024-09-30T08:39:05.000;9.3;4.97;0.00;1
2024-09-30T06:44:05.000;2024-09-30T08:44:05.000;9.9;4.97;0.00;1
2024-09-30T06:49:05.000;2024-09-30T08:49:05.000;9.6;4.97;0.00;1
2024-09-30T06:54:05.000;2024-09-30T08:54:05.000;10.6;4.97;0.00;1
2024-09-30T06:59:05.000;2024-09-30T08:59:05.000;10.3;4.97;0.00;1
2024-09-30T07:04:05.000;2024-09-30T09:04:05.000;10.3;4.97;0.00;1
2024-09-30T07:09:05.000;2024-09-30T09:09:05.000;10.3;4.97;0.00;1
2024-09-30T07:14:05.000;2024-09-30T09:14:05.000;10.3;4.97;0.00;1
2024-09-30T07:19:05.000;2024-09-30T09:19:05.000;10.6;4.97;0.00;1
2024-09-30T07:24:05.000;2024-09-30T09:24:05.000;11.2;4.97;0.00;1
2024-09-30T07:29:05.000;2024-09-30T09:29:05.000;11.6;4.97;0.00;1
2024-09-30T07:34:05.000;2024-09-30T09:34:05.000;12.8;4.97;0.00;1
2024-09-30T07:39:05.000;2024-09-30T09:39:05.000;13.2;4.97;0.00;1
2024-09-30T07:44:05.000;2024-09-30T09:44:05.000;13.5;4.97;0.00;1
2024-09-30T07:49:05.000;2024-09-30T09:49:05.000;13.8;4.97;0.00;1
2024-09-30T07:54:05.000;2024-09-30T09:54:05.000;13.5;4.97;0.00;1
2024-09-30T07:59:05.000;2024-09-30T09:59:05.000;12.8;4.97;0.00;1
2024-09-30T08:04:05.000;2024-09-30T10:04:05.000;13.2;4.97;0.00;1
2024-09-30T08:09:05.000;2024-09-30T10:09:05.000;12.8;4.97;0.00;1
2024-09-30T08:14:05.000;2024-09-30T10:14:05.000;13.2;4.97;0.00;1
2024-09-30T08:19:05.000;2024-09-30T10:19:05.000;13.5;4.97;0.00;1
2024-09-30T08:24:05.000;2024-09-30T10:24:05.000;14.1;4.97;0.00;1
2024-09-30T08:29:05.000;2024-09-30T10:29:05.000;14.5;4.97;0.00;1
2024-09-30T08:34:05.000;2024-09-30T10:34:05.000;15.1;4.97;0.00;1
2024-09-30T08:39:05.000;2024-09-30T10:39:05.000;15.4;4.97;0.00;1
2024-09-30T08:44:05.000;2024-09-30T10:44:05.000;15.4;4.97;0.00;1
2024-09-30T08:49:05.000;2024-09-30T10:49:05.000;15.1;4.97;0.00;1
2024-09-30T08:54:05.000;2024-09-30T10:54:05.000;15.4;4.97;0.00;1
2024-09-30T08:59:05.000;2024-09-30T10:59:05.000;15.7;4.97;0.00;1
2024-09-30T09:04:05.000;2024-09-30T11:04:05.000;15.4;4.97;0.00;1
2024-09-30T09:09:05.000;2024-09-30T11:09:05.000;16.4;4.97;0.00;1
2024-09-30T09:14:05.000;2024-09-30T11:14:05.000;16.7;4.97;0.00;1
2024-09-30T09:19:05.000;2024-09-30T11:19:05.000;17.0;4.97;0.00;1
2024-09-30T09:24:05.000;2024-09-30T11:24:05.000;17.4;4.97;0.00;1
2024-09-30T09:29:05.000;2024-09-30T11:29:05.000;17.7;4.97;0.00;1
2024-09-30T09:34:05.000;2024-09-30T11:34:05.000;18.3;4.97;0.00;1
2024-09-30T09:39:05.000;2024-09-30T11:39:05.000;18.3;4.97;0.00;1
2024-09-30T09:44:05.000;2024-09-30T11:44:05.000;19.0;4.97;0.00;1
2024-09-30T09:49:05.000;2024-09-30T11:49:05.000;19.6;4.97;0.00;1
2024-09-30T09:54:05.000;2024-09-30T11:54:05.000;19.0;4.97;0.00;1
2024-09-30T09:59:05.000;2024-09-30T11:59:05.000;18.6;4.97;0.00;1
2024-09-30T10:04:05.000;2024-09-30T12:04:05.000;18.6;4.97;0.00;1
2024-09-30T10:09:05.000;2024-09-30T12:09:05.000;18.3;4.97;0.00;1
2024-09-30T10:14:05.000;2024-09-30T12:14:05.000;18.0;4.97;0.00;1
2024-09-30T10:19:05.000;2024-09-30T12:19:05.000;17.4;4.97;0.00;1
2024-09-30T10:24:05.000;2024-09-30T12:24:05.000;17.0;4.97;0.00;1
2024-09-30T10:29:05.000;2024-09-30T12:29:05.000;17.4;4.97;0.00;1
2024-09-30T10:34:05.000;2024-09-30T12:34:05.000;18.3;4.97;0.00;1
2024-09-30T10:39:05.000;2024-09-30T12:39:05.000;19.0;4.97;0.00;1
2024-09-30T10:44:05.000;2024-09-30T12:44:05.000;19.0;4.97;0.00;1
2024-09-30T10:49:05.000;2024-09-30T12:49:05.000;19.0;4.97;0.00;1
2024-09-30T10:54:05.000;2024-09-30T12:54:05.000;19.0;4.97;0.00;1
2024-09-30T10:59:05.000;2024-09-30T12:59:05.000;19.3;4.97;0.00;1
2024-09-30T11:04:05.000;2024-09-30T13:04:05.000;19.3;4.97;0.00;1
2024-09-30T11:09:05.000;2024-09-30T13:09:05.000;19.3;4.97;0.00;1
2024-09-30T11:14:05.000;2024-09-30T13:14:05.000;19.3;4.97;0.00;1
2024-09-30T11:19:05.000;2024-09-30T13:19:05.000;19.3;4.97;0.00;1
2024-09-30T11:24:05.000;2024-09-30T13:24:05.000;19.3;4.97;0.00;1
2024-09-30T11:29:05.000;2024-09-30T13:29:05.000;18.6;4.97;0.00;1
2024-09-30T11:34:05.000;2024-09-30T13:34:05.000;18.0;4.97;0.00;1
2024-09-30T11:39:05.000;2024-09-30T13:39:05.000;17.4;4.97;0.00;1
2024-09-30T11:44:05.000;2024-09-30T13:44:05.000;16.7;4.97;0.00;1
2024-09-30T11:49:05.000;2024-09-30T13:49:05.000;16.4;4.97;0.00;1
2024-09-30T11:54:05.000;2024-09-30T13:54:05.000;16.1;4.97;0.00;1
2024-09-30T11:59:05.000;2024-09-30T13:59:05.000;15.7;4.97;0.00;1
2024-09-30T12:04:05.000;2024-09-30T14:04:05.000;14.8;4.97;0.00;1
2024-09-30T12:09:05.000;2024-09-30T14:09:05.000;15.1;4.97;0.00;1
2024-09-30T12:14:05.000;2024-09-30T14:14:05.000;14.1;4.97;0.00;1
2024-09-30T12:19:05.000;2024-09-30T14:19:05.000;14.5;4.97;0.00;1
2024-09-30T12:24:05.000;2024-09-30T14:24:05.000;13.8;4.97;0.00;1
2024-09-30T12:29:05.000;2024-09-30T14:29:05.000;13.5;4.97;0.00;1
2024-09-30T12:34:05.000;2024-09-30T14:34:05.000;13.5;4.97;0.00;1
2024-09-30T12:39:05.000;2024-09-30T14:39:05.000;13.2;4.97;0.00;1
2024-09-30T12:44:05.000;2024-09-30T14:44:05.000;13.2;4.97;0.00;1
2024-09-30T12:49:05.000;2024-09-30T14:49:05.000;13.5;4.97;0.00;1
2024-09-30T12:54:05.000;2024-09-30T14:54:05.000;13.8;4.97;0.00;1
2024-09-30T12:59:05.000;2024-09-30T14:59:05.000;13.8;4.97;0.00;1
2024-09-30T13:04:05.000;2024-09-30T15:04:05.000;13.2;4.97;0.00;1
2024-09-30T13:09:05.000;2024-09-30T15:09:05.000;12.8;4.97;0.00;1
2024-09-30T13:14:05.000;2024-09-30T15:14:05.000;12.5;4.97;0.00;1
2024-09-30T13:19:05.000;2024-09-30T15:19:05.000;12.2;4.97;0.00;1
2024-09-30T13:24:05.000;2024-09-30T15:24:05.000;12.2;4.97;0.00;1
2024-09-30T13:29:05.000;2024-09-30T15:29:05.000;11.9;4.97;0.00;1
2024-09-30T13:34:05.000;2024-09-30T15:34:05.000;11.9;4.97;0.00;1
2024-09-30T13:39:05.000;2024-09-30T15:39:05.000;12.5;4.97;0.00;1
2024-09-30T13:44:05.000;2024-09-30T15:44:05.000;12.2;4.97;0.00;1
2024-09-30T13:49:05.000;2024-09-30T15:49:05.000;12.5;4.97;0.00;1
2024-09-30T13:54:05.000;2024-09-30T15:54:05.000;12.5;4.97;0.00;1
2024-09-30T13:59:05.000;2024-09-30T15:59:05.000;12.8;4.97;0.00;1
2024-09-30T14:04:05.000;2024-09-30T16:04:05.000;12.5;4.97;0.00;1
2024-09-30T14:09:05.000;2024-09-30T16:09:05.000;12.2;4.97;0.00;1
2024-09-30T14:14:05.000;2024-09-30T16:14:05.000;12.2;4.97;0.00;1
2024-09-30T14:19:05.000;2024-09-30T16:19:05.000;11.9;4.97;0.00;1
2024-09-30T14:24:05.000;2024-09-30T16:24:05.000;11.9;4.97;0.00;1
2024-09-30T14:29:05.000;2024-09-30T16:29:05.000;11.9;4.97;0.00;1
2024-09-30T14:34:05.000;2024-09-30T16:34:05.000;11.2;4.97;0.00;1
2024-09-30T14:39:05.000;2024-09-30T16:39:05.000;11.6;4.97;0.00;1
2024-09-30T14:44:05.000;2024-09-30T16:44:05.000;11.2;4.97;0.00;1
2024-09-30T14:49:05.000;2024-09-30T16:49:05.000;11.9;4.97;0.00;1
2024-09-30T14:54:05.000;2024-09-30T16:54:05.000;11.9;4.97;0.00;1
2024-09-30T14:59:05.000;2024-09-30T16:59:05.000;11.9;4.97;0.00;1
2024-09-30T15:04:05.000;2024-09-30T17:04:05.000;11.6;4.97;0.00;1
2024-09-30T15:09:05.000;2024-09-30T17:09:05.000;11.6;4.97;0.00;1
2024-09-30T15:14:05.000;2024-09-30T17:14:05.000;11.2;4.97;0.00;1
2024-09-30T15:19:05.000;2024-09-30T17:19:05.000;11.2;4.97;0.00;1
2024-09-30T15:24:05.000;2024-09-30T17:24:05.000;10.9;4.97;0.00;1
2024-09-30T15:29:05.000;2024-09-30T17:29:05.000;11.2;4.97;0.00;1
2024-09-30T15:34:05.000;2024-09-30T17:34:05.000;10.9;4.97;0.00;1
2024-09-30T15:39:05.000;2024-09-30T17:39:05.000;11.2;4.97;0.00;1
2024-09-30T15:44:05.000;2024-09-30T17:44:05.000;10.9;4.97;0.00;1
2024-09-30T15:49:05.000;2024-09-30T17:49:05.000;10.9;4.97;0.00;1
2024-09-30T15:54:05.000;2024-09-30T17:54:05.000;10.9;4.97;0.00;1
2024-09-30T15:59:05.000;2024-09-30T17:59:05.000;10.6;4.97;0.00;1
2024-09-30T16:04:05.000;2024-09-30T18:04:05.000;10.6;4.97;0.00;1
2024-09-30T16:09:05.000;2024-09-30T18:09:05.000;10.6;4.97;0.00;1
2024-09-30T16:14:05.000;2024-09-30T18:14:05.000;9.9;4.97;0.00;1
2024-09-30T16:19:05.000;2024-09-30T18:19:05.000;10.3;4.97;0.00;1
2024-09-30T16:24:05.000;2024-09-30T18:24:05.000;10.3;4.97;5.94;1
2024-09-30T16:29:05.000;2024-09-30T18:29:05.000;10.3;4.97;6.11;1
2024-09-30T16:34:05.000;2024-09-30T18:34:05.000;9.9;4.97;6.32;1
2024-09-30T16:39:05.000;2024-09-30T18:39:05.000;9.6;4.97;6.58;1
2024-09-30T16:44:05.000;2024-09-30T18:44:05.000;10.3;4.97;6.91;1
2024-09-30T16:49:05.000;2024-09-30T18:49:05.000;9.9;4.97;7.28;1
2024-09-30T16:54:05.000;2024-09-30T18:54:05.000;9.6;4.97;7.73;1
2024-09-30T16:59:05.000;2024-09-30T18:59:05.000;9.6;4.97;8.24;1
2024-09-30T17:04:05.000;2024-09-30T19:04:05.000;9.6;4.97;8.83;1
2024-09-30T17:09:05.000;2024-09-30T19:09:05.000;9.6;4.97;9.53;1
2024-09-30T17:14:05.000;2024-09-30T19:14:05.000;9.6;4.97;10.32;1
2024-09-30T17:19:05.000;2024-09-30T19:19:05.000;9.6;4.97;11.17;1
2024-09-30T17:24:05.000;2024-09-30T19:24:05.000;9.6;4.97;12.09;1
2024-09-30T17:29:05.000;2024-09-30T19:29:05.000;9.3;4.97;13.04;1
2024-09-30T17:34:05.000;2024-09-30T19:34:05.000;9.3;4.97;14.04;1
2024-09-30T17:39:05.000;2024-09-30T19:39:05.000;9.3;4.97;15.04;1
2024-09-30T17:44:05.000;2024-09-30T19:44:05.000;9.3;4.97;15.96;1
2024-09-30T17:49:05.000;2024-09-30T19:49:05.000;9.3;4.97;16.77;1
2024-09-30T17:54:05.000;2024-09-30T19:54:05.000;9.3;4.97;17.47;1
2024-09-30T17:59:05.000;2024-09-30T19:59:05.000;9.3;4.97;18.12;1
2024-09-30T18:04:05.000;2024-09-30T20:04:05.000;9.3;4.97;18.75;1
2024-09-30T18:09:05.000;2024-09-30T20:09:05.000;9.3;4.97;19.38;1
2024-09-30T18:14:05.000;2024-09-30T20:14:05.000;9.3;4.97;19.96;1
2024-09-30T18:19:05.000;2024-09-30T20:19:05.000;9.3;4.97;20.43;1
2024-09-30T18:24:05.000;2024-09-30T20:24:05.000;9.3;4.97;20.82;1
2024-09-30T18:29:07.000;2024-09-30T20:29:07.000;9.3;4.97;21.08;1
2024-09-30T18:34:08.000;2024-09-30T20:34:08.000;9.3;4.97;21.24;1
2024-09-30T18:39:10.000;2024-09-30T20:39:10.000;9.0;4.97;21.36;1
2024-09-30T18:44:06.000;2024-09-30T20:44:06.000;9.0;4.97;21.39;1
2024-09-30T18:49:07.000;2024-09-30T20:49:07.000;9.3;4.97;21.43;1
2024-09-30T18:54:07.000;2024-09-30T20:54:07.000;9.3;4.97;21.40;1
2024-09-30T18:59:09.000;2024-09-30T20:59:09.000;9.0;4.97;21.33;1
2024-09-30T19:04:09.000;2024-09-30T21:04:09.000;9.0;4.97;21.30;1
2024-09-30T19:09:10.000;2024-09-30T21:09:10.000;9.3;4.97;21.37;1
2024-09-30T19:14:10.000;2024-09-30T21:14:10.000;9.3;4.97;21.38;1
2024-09-30T19:19:10.000;2024-09-30T21:19:10.000;9.3;4.97;21.36;1
2024-09-30T19:24:09.000;2024-09-30T21:24:09.000;9.3;4.97;21.33;1
2024-09-30T19:29:07.000;2024-09-30T21:29:07.000;9.3;4.97;21.41;1
2024-09-30T19:34:07.000;2024-09-30T21:34:07.000;9.3;4.97;21.41;1
2024-09-30T19:39:10.000;2024-09-30T21:39:10.000;9.3;4.97;21.34;1
2024-09-30T19:44:10.000;2024-09-30T21:44:10.000;9.3;4.97;21.34;1
2024-09-30T19:49:09.000;2024-09-30T21:49:09.000;9.3;4.97;21.32;1
2024-09-30T19:54:10.000;2024-09-30T21:54:10.000;9.3;4.97;21.33;1
2024-09-30T19:59:09.000;2024-09-30T21:59:09.000;9.3;4.97;21.31;1
2024-09-30T20:04:10.000;2024-09-30T22:04:10.000;9.3;4.97;21.33;1
2024-09-30T20:09:06.000;2024-09-30T22:09:06.000;9.3;4.97;21.39;1
2024-09-30T20:14:07.000;2024-09-30T22:14:07.000;9.3;4.97;21.42;1
2024-09-30T20:19:07.000;2024-09-30T22:19:07.000;9.3;4.97;21.41;1
2024-09-30T20:24:07.000;2024-09-30T22:24:07.000;9.3;4.97;21.41;1
2024-09-30T20:29:07.000;2024-09-30T22:29:07.000;9.3;4.97;21.42;1
2024-09-30T20:34:07.000;2024-09-30T22:34:07.000;9.3;4.97;21.42;1
2024-09-30T20:39:07.000;2024-09-30T22:39:07.000;9.3;4.97;21.43;1
2024-09-30T20:44:10.000;2024-09-30T22:44:10.000;9.0;4.97;21.38;1
2024-09-30T20:49:10.000;2024-09-30T22:49:10.000;9.0;4.97;21.38;1
2024-09-30T20:54:06.000;2024-09-30T22:54:06.000;9.0;4.97;21.40;1
2024-09-30T20:59:06.000;2024-09-30T22:59:06.000;9.0;4.97;21.40;1
2024-09-30T21:04:07.000;2024-09-30T23:04:07.000;9.0;4.97;21.43;1
2024-09-30T21:09:07.000;2024-09-30T23:09:07.000;9.0;4.97;21.45;1
2024-09-30T21:14:07.000;2024-09-30T23:14:07.000;9.0;4.97;21.44;1
2024-09-30T21:19:07.000;2024-09-30T23:19:07.000;9.0;4.97;21.44;1
